832,189,591,944,944,345,189,872,695,583,103,682,728,599,137,32,189,274,947,487,583,189,189,189,571,682,748,122,944,505,884,189,599,189,944,832,189,754,189,671,556,484,189,189,691,350,944,544,861,184,832,671,954,189,944,944,874,189,189,748,405,954,405,979,189,275,944,101,216,116,947,189,71,754,189,189,216,350,599,678,189,832,832,405,189,189,832,599,189,832,433,944,692,422,71,832,944,189,832,189
189,122,213,350,544,189,189,63,728,371,189,350,487,571,872,189,422,832,189,189,883,199,832,56,599,728,350,189,944,604,356,103,189,189,754,189,291,884,832,189,556,274,189,944,371,189,738,25,728,854,255,350,844,371,944,189,325,754,651,189,944,56,189,739,189,378,189,29,954,270,185,273,771,189,489,350,71,189,189,500,671,189,832,216,749,844,944,209,500,189,350,270,71,405,500,116,884,189,350,736
189,954,189,489,189,350,357,604,122,944,101,944,944,832,377,122,371,832,189,350,189,189,500,189,884,832,544,844,79,49,189,893,189,350,350,189,189,694,893,71,988,71,832,832,599,101,254,504,189,199,56,599,189,405,715,356,189,954,189,872,189,189,832,275,954,216,189,189,717,56,87,130,350,25,371,101,884,189,500,71,874,883,101,832,832,371,832,832,444,736,289,189,662,357,189,357,832,500,116,291
599,186,947,189,189,321,189,422,79,189,189,199,874,371,944,861,556,884,189,832,189,189,189,954,103,944,944,944,599,49,656,556,944,884,189,738,189,56,56,350,189,954,754,944,844,944,350,416,189,274,350,29,275,754,371,216,216,874,116,884,832,189,739,189,130,189,189,288,71,189,116,248,275,954,803,275,216,884,947,832,350,29,884,691,947,275,832,874,350,500,883,831,832,832,883,599,350,500,832,832
944,189,189,747,944,189,63,944,350,583,944,944,189,705,189,189,944,350,189,954,350,947,325,101,671,988,738,853,944,30,505,371,189,599,812,493,189,356,858,216,201,189,56,189,944,189,56,29,63,954,754,189,300,325,216,754,832,89,7,561,189,944,29,189,832,599,216,116,25,831,189,932,275,189,500,947,189,884,189,289,500,357,189,599,832,832,189,189,189,13,189,350,771,122,25,832,226,122,947,189
944,201,189,189,371,671,189,589,186,189,884,274,754,599,944,216,189,487,350,189,884,122,189,350,189,350,356,189,345,356,754,992,189,56,103,487,350,671,356,189,45,832,844,189,189,189,692,79,216,56,604,87,189,416,754,556,728,650,189,356,673,189,71,591,189,944,56,71,954,275,216,944,944,598,405,189,873,947,500,944,189,824,832,216,350,270,832,189,189,329,853,832,599,832,189,216,832,405,189,832
416,748,213,552,832,591,189,189,489,189,944,947,636,189,288,416,186,189,189,944,832,350,832,189,944,216,861,291,705,738,189,189,754,371,500,671,738,884,189,832,944,944,56,416,705,185,291,189,944,356,189,189,91,832,463,275,944,350,189,189,189,189,500,242,944,371,116,544,500,189,199,930,599,944,944,944,832,71,500,883,189,71,189,874,416,189,771,189,598,29,944,71,216,832,736,63,811,832,56,831
37,189,356,189,213,189,189,371,189,884,189,893,189,636,604,350,350,325,189,189,189,832,189,858,748,832,189,131,705,189,944,583,189,291,122,189,476,832,564,556,636,350,832,189,189,63,350,992,116,25,728,944,116,275,330,275,289,636,199,7,661,599,844,953,189,844,189,189,189,571,189,330,56,944,357,289,831,56,189,371,350,455,29,189,356,832,405,832,405,500,500,63,599,292,216,736,275,216,185,500
930,213,189,552,552,836,189,330,216,544,944,189,350,56,189,947,345,189,189,189,189,189,487,189,345,345,728,954,375,189,189,662,56,356,462,56,350,944,604,189,944,944,561,754,832,662,844,189,561,204,189,739,273,356,832,967,832,356,291,189,289,884,189,884,291,944,56,216,944,500,771,189,71,189,122,56,189,189,599,604,189,832,832,189,944,116,189,350,241,189,189,56,599,571,139,500,189,544,944,832
91,189,189,944,189,583,416,189,812,356,832,356,893,189,944,122,771,944,189,671,371,189,884,739,371,832,544,350,954,45,199,944,189,691,728,371,564,189,189,189,189,500,189,832,216,56,189,371,189,635,274,944,91,636,189,416,832,371,671,71,944,463,832,589,289,189,832,91,216,189,189,988,944,189,216,189,500,350,226,189,189,832,189,357,944,189,832,56,71,189,189,216,694,189,832,189,101,71,189,500
583,201,500,944,189,79,330,626,189,345,350,992,288,189,604,405,189,226,189,552,189,377,216,350,944,56,604,350,189,122,500,944,671,189,189,487,944,71,189,944,954,832,944,45,189,944,844,350,954,944,56,832,884,189,844,216,728,874,116,422,954,116,189,944,986,95,216,650,500,416,189,954,944,189,189,189,883,56,291,189,500,291,832,932,832,832,944,944,350,350,189,189,771,352,748,189,189,291,122,356
189,589,189,56,189,189,505,684,944,416,350,350,189,598,122,189,350,189,189,944,189,944,754,884,546,832,101,71,754,25,189,122,189,884,408,599,186,189,944,832,992,832,487,944,832,350,350,599,130,189,189,289,189,992,56,500,500,459,832,748,189,954,274,289,189,694,116,854,189,944,944,832,564,500,405,691,824,500,832,350,944,930,944,412,947,844,189,874,56,944,832,291,832,189,832,189,844,226,275,189
189,79,189,872,189,333,832,189,189,189,832,29,487,189,884,189,748,189,189,695,189,350,356,583,291,189,189,189,189,130,330,861,122,832,189,371,189,416,189,189,189,728,487,56,583,487,636,189,196,56,378,25,748,371,189,193,189,944,728,273,671,416,874,874,489,189,500,944,216,832,872,350,844,189,944,189,189,291,116,291,116,273,189,248,189,832,185,489,844,832,291,270,216,116,831,189,844,270,185,189
944,350,695,189,209,189,376,273,184,944,591,350,625,199,944,832,604,371,189,754,189,832,832,832,189,189,832,189,189,51,189,944,189,291,944,267,273,832,416,189,500,189,832,954,189,186,317,954,56,274,954,189,416,405,189,599,189,189,91,944,116,189,636,189,189,712,216,832,189,797,189,598,832,832,189,149,295,804,241,130,944,357,189,291,122,844,405,489,216,599,932,832,270,189,186,736,189,189,771,189
462,836,189,189,330,71,189,189,189,505,189,189,189,189,189,295,591,189,544,722,884,944,556,487,944,189,189,295,944,325,275,137,944,832,500,738,56,861,460,356,189,944,844,101,500,954,944,636,91,484,87,350,350,416,556,116,91,661,189,500,407,636,56,844,314,216,189,944,671,51,460,728,216,371,189,717,189,275,189,754,189,986,189,189,122,116,954,832,599,216,63,189,832,832,489,370,832,832,189,832
376,625,345,371,544,671,463,330,944,500,189,189,804,189,812,189,954,226,291,350,103,944,487,189,216,189,71,350,705,189,944,954,116,505,500,291,861,771,500,356,189,944,858,189,189,130,356,954,356,330,832,184,745,273,992,954,754,844,185,189,371,832,189,416,189,556,844,832,267,242,884,953,189,189,189,56,717,216,189,189,216,189,226,884,405,189,832,185,337,832,416,189,116,853,874,216,189,371,736,273
357,189,189,350,604,189,207,604,832,552,350,189,189,227,189,189,189,345,199,189,189,832,884,371,500,954,189,56,330,189,604,189,356,947,416,275,56,189,954,954,184,416,289,944,416,130,954,56,944,844,189,71,289,748,692,988,216,325,189,599,832,831,944,832,831,967,844,189,275,189,371,216,564,416,184,71,288,811,832,189,771,189,189,189,546,275,216,356,130,189,288,189,599,71,189,189,736,241,189,270
350,189,832,345,832,832,350,189,199,350,771,189,45,356,324,874,604,599,371,189,861,149,754,738,330,350,583,944,189,738,189,45,189,189,954,944,356,71,832,216,749,189,316,416,56,56,186,189,944,476,189,249,275,832,189,405,216,604,216,149,267,189,636,189,500,242,356,116,416,739,416,184,189,189,832,189,189,189,874,189,405,500,350,500,844,189,189,189,350,189,122,122,844,189,736,189,748,189,500,130
226,854,944,345,944,544,636,832,376,944,604,832,604,184,420,189,291,274,673,705,189,824,748,189,356,189,56,189,405,552,189,824,671,189,416,189,91,189,189,884,25,825,273,832,738,80,80,476,944,330,189,854,954,954,95,185,844,189,884,954,500,832,56,189,91,844,599,216,844,330,226,694,416,544,832,944,544,189,189,71,405,874,273,189,465,844,189,884,350,116,216,824,874,832,416,189,599,116,288,116
189,671,189,832,66,189,552,682,71,189,371,189,199,56,583,832,216,189,189,189,836,189,189,832,604,738,846,987,189,189,988,189,189,641,189,651,49,56,485,356,199,116,189,249,56,274,216,571,189,844,487,293,149,728,636,831,289,832,189,953,189,189,884,754,878,832,189,564,832,189,242,116,717,189,651,189,350,116,189,295,189,884,844,444,216,71,189,832,216,363,189,405,216,275,544,352,832,189,116,189
872,131,357,416,832,189,189,357,189,832,832,884,189,56,291,189,227,189,812,377,189,846,832,189,189,722,832,216,274,187,356,189,71,189,189,356,189,861,56,101,954,824,249,884,101,356,954,189,832,189,189,954,189,189,199,189,944,38,350,189,350,189,844,874,189,189,500,189,216,189,189,544,216,71,56,216,599,189,884,541,405,71,189,71,189,189,71,216,189,189,500,189,116,844,325,189,405,189,189,636
56,71,189,189,216,463,189,186,189,748,313,738,944,56,189,884,350,189,552,489,832,399,91,544,947,66,832,189,954,487,583,119,189,189,189,485,52,476,580,832,189,189,844,636,944,350,462,189,771,416,599,189,599,356,356,291,189,189,38,485,91,462,216,189,416,189,56,844,636,189,56,824,599,216,56,116,405,844,189,189,293,844,288,189,954,748,275,189,185,189,844,797,122,604,832,216,853,771,56,189
832,189,189,189,853,184,293,291,500,189,122,189,350,189,337,604,189,189,288,189,350,170,199,199,485,832,189,189,832,66,316,189,944,884,189,350,356,49,185,356,635,189,858,954,92,189,487,500,832,954,56,561,116,599,189,56,661,884,56,189,636,944,874,844,844,56,844,416,293,504,189,636,599,844,189,122,216,116,832,71,416,416,184,457,189,216,494,874,116,116,37,832,944,832,975,273,216,189,216,116
832,184,812,189,189,583,189,189,552,944,944,56,189,189,71,599,944,189,356,604,189,626,944,599,944,884,30,846,170,944,884,216,556,199,274,356,954,273,66,489,591,500,189,804,130,189,91,189,597,416,255,63,189,691,854,944,91,844,189,884,56,661,36,189,544,189,189,995,944,874,832,844,254,944,967,832,189,986,216,980,63,944,275,216,953,189,844,412,189,216,63,357,832,189,636,116,116,189,852,844
420,357,189,832,122,189,812,71,694,56,189,291,371,350,350,293,544,551,71,274,748,56,313,416,544,416,56,37,273,884,137,748,556,356,884,189,599,216,405,416,728,944,872,350,832,18,954,189,671,832,748,56,930,199,844,844,189,189,189,832,316,189,216,37,189,944,189,877,954,884,874,274,189,487,189,189,405,273,832,295,832,189,482,216,189,363,189,832,599,416,832,71,599,405,844,116,832,116,116,71
944,216,804,71,944,476,944,56,293,189,226,853,544,189,944,832,189,189,599,229,189,636,930,861,189,92,288,832,185,189,189,944,350,189,350,944,371,71,405,189,884,884,426,564,844,189,189,416,71,45,189,944,832,216,189,300,189,416,101,944,274,56,832,379,189,831,189,717,189,441,804,844,416,116,71,504,185,189,274,824,636,189,738,771,824,832,216,356,416,189,273,189,274,544,884,291,189,116,832,832
189,944,874,189,591,189,189,944,189,784,357,832,599,748,189,189,748,189,371,832,712,844,189,189,189,189,189,56,836,189,189,722,189,460,505,189,500,79,832,944,832,846,416,95,189,189,63,416,844,189,844,189,189,754,844,832,122,289,189,56,189,274,189,604,832,462,199,930,504,405,831,216,832,350,89,932,189,255,636,189,832,874,405,636,500,954,844,832,832,832,130,500,216,884,544,189,116,832,189,189
189,357,944,189,189,291,189,189,288,832,189,371,832,189,350,405,189,189,884,51,350,452,416,216,189,189,189,189,954,583,189,487,56,844,832,604,872,754,189,189,944,189,832,599,831,189,356,405,954,274,189,832,56,832,416,66,356,604,803,216,884,832,853,832,189,189,405,56,189,273,270,854,189,487,275,291,71,189,832,832,371,844,544,832,203,189,832,832,844,116,544,832,273,116,122,189,189,337,832,216
950,944,944,371,861,315,721,45,189,832,371,189,832,313,274,189,884,691,832,291,320,189,416,189,405,861,832,591,45,350,189,405,832,37,954,189,189,408,189,836,130,189,37,329,556,636,189,500,728,189,116,189,116,56,736,189,314,189,56,189,189,189,350,504,186,216,189,636,589,599,599,356,626,954,293,184,824,189,63,544,850,748,275,273,832,484,116,71,189,402,189,185,71,725,544,189,189,651,480,189
189,56,199,293,832,832,345,189,832,599,227,189,712,189,189,56,189,832,832,189,170,189,189,189,583,189,189,189,832,122,416,462,604,186,189,189,189,189,954,738,754,189,872,255,844,872,728,832,189,189,728,189,303,604,831,832,405,844,599,599,832,189,189,626,599,844,824,771,216,844,149,874,189,371,63,185,187,189,63,832,604,189,771,189,216,71,500,189,832,-1,189,189,189,500,416,599,203,844,254,189
350,189,832,728,274,832,189,274,189,189,227,599,293,189,216,189,416,832,884,189,189,556,636,824,350,189,803,832,249,116,591,832,207,861,844,583,331,37,189,189,289,636,944,184,832,754,56,832,832,636,954,771,824,189,556,832,844,189,575,199,599,189,216,350,636,463,371,636,186,189,116,944,189,519,459,463,749,416,116,504,487,405,832,954,824,975,599,884,189,189,189,149,189,884,116,844,116,254,189,189
832,189,216,463,371,189,189,150,189,122,682,189,135,189,371,189,189,189,761,599,288,189,407,884,636,832,184,189,712,325,884,189,122,199,189,884,56,189,832,189,189,189,476,186,738,189,626,944,930,189,671,954,199,964,56,313,189,189,32,370,738,728,954,189,480,604,831,944,201,189,71,116,954,832,832,189,832,116,189,49,541,189,834,63,954,832,273,725,116,98,116,189,293,844,844,116,216,122,122,832
694,56,812,738,944,884,599,861,673,189,56,854,189,170,884,216,748,350,350,189,189,189,832,227,564,189,944,954,345,189,371,350,722,189,485,748,500,712,189,189,500,317,116,844,722,416,944,189,636,189,189,416,189,189,861,950,199,641,599,844,723,56,189,71,692,189,216,56,189,189,189,56,504,416,189,692,71,222,189,884,745,274,416,459,189,500,71,189,293,189,116,944,854,189,189,654,954,189,599,544
274,189,189,189,189,832,189,86,345,56,832,604,944,56,293,189,754,350,189,189,189,444,189,189,944,416,884,189,844,199,79,189,487,641,416,832,636,831,207,416,416,189,987,189,56,189,189,944,416,463,954,832,189,216,754,444,189,56,189,636,385,771,599,487,189,189,416,967,71,216,216,189,38,350,561,405,56,56,844,944,189,874,356,274,216,63,216,189,832,189,832,71,844,116,459,844,337,416,189,636
350,254,599,227,944,189,608,189,103,189,189,890,189,944,832,189,884,337,199,189,350,432,189,131,189,292,747,405,345,207,189,846,56,350,56,832,189,291,722,189,416,416,189,944,884,641,861,944,189,273,189,771,189,771,313,844,544,844,407,56,803,500,844,874,189,500,771,378,229,459,216,122,56,274,944,416,844,63,216,71,189,832,441,748,692,832,832,189,116,122,874,189,189,189,371,275,844,494,832,116
544,189,671,832,189,539,189,357,832,56,641,874,189,216,189,591,274,291,350,199,199,135,944,189,189,189,371,189,273,189,861,416,748,189,189,832,416,500,189,402,944,604,356,189,954,831,189,273,853,350,877,884,350,56,480,930,604,489,56,844,722,844,56,189,63,189,189,832,636,834,832,874,944,844,407,63,189,288,116,832,189,832,405,189,832,416,832,874,832,832,484,874,500,416,861,116,832,884,116,504
189,861,188,189,712,189,274,944,189,748,345,37,350,883,682,416,832,185,189,884,189,500,189,189,170,288,350,872,131,45,723,216,71,854,201,831,199,485,189,189,832,604,189,944,25,189,872,189,71,832,832,416,189,350,745,884,189,462,189,636,189,500,844,832,874,832,832,844,274,405,94,832,463,56,599,641,504,636,944,216,189,116,651,460,544,116,10,832,636,803,56,350,844,116,189,844,116,216,337,122
832,371,356,832,832,992,356,189,185,189,189,185,189,199,189,884,853,38,189,189,337,292,832,539,416,189,350,186,484,189,556,189,189,56,216,189,463,189,824,748,754,832,189,832,357,189,694,854,116,872,832,189,189,189,500,315,599,189,405,487,189,844,189,485,544,405,884,844,350,116,844,189,877,189,71,274,462,832,273,189,599,544,199,960,858,636,832,116,189,189,292,832,189,273,832,832,832,954,352,189
189,345,189,227,416,748,832,189,170,71,122,189,599,189,422,79,189,832,944,884,189,371,636,189,874,636,131,832,189,416,189,189,71,189,598,37,189,416,189,187,45,738,189,884,487,722,500,189,186,405,604,405,844,950,722,416,289,416,636,641,189,216,189,189,504,71,500,189,189,944,416,748,189,561,216,25,874,63,273,293,56,189,189,832,846,832,189,500,487,189,352,189,56,544,189,116,116,416,636,433
694,500,872,832,189,832,944,199,544,216,74,251,189,189,604,832,930,761,189,122,832,101,189,189,371,598,350,189,189,216,170,884,350,199,485,170,170,91,954,489,186,771,824,189,371,92,122,738,56,91,356,189,216,330,189,189,405,671,71,441,824,189,216,189,189,954,186,954,337,844,116,844,883,189,216,544,189,441,189,832,350,947,416,832,184,599,122,189,416,844,599,832,844,975,412,844,149,405,832,58
944,189,189,189,170,489,832,189,170,604,189,51,189,591,189,420,604,832,56,189,122,877,216,487,189,416,943,189,884,832,485,189,930,185,184,291,552,371,541,416,320,416,736,832,987,56,877,185,407,771,832,832,416,832,462,850,599,116,416,289,832,636,954,71,462,832,56,189,189,38,189,185,636,186,433,844,599,291,462,832,71,273,116,832,832,557,832,874,832,416,884,116,636,832,405,56,189,484,416,544
189,189,604,101,189,189,489,832,682,122,189,291,350,216,291,371,944,416,189,189,500,350,564,189,484,189,416,407,189,189,500,189,189,189,189,832,947,357,216,884,49,201,599,861,189,832,189,824,832,832,189,315,745,405,189,803,874,832,189,189,370,854,189,189,56,189,884,564,216,754,561,416,71,504,831,884,189,636,274,544,189,71,832,844,273,844,63,273,135,944,288,63,832,273,604,416,844,270,544,189
832,254,189,692,884,812,189,832,189,189,832,189,350,832,189,705,71,189,599,189,189,846,371,189,682,589,37,884,301,189,199,56,748,201,189,831,599,371,189,500,832,844,476,416,884,189,861,116,844,189,370,189,861,274,705,636,487,832,883,872,884,754,850,884,189,544,63,189,189,556,853,189,954,189,636,189,504,405,832,189,416,416,405,832,274,189,944,844,487,844,370,189,832,832,504,947,288,189,732,273
884,188,189,255,884,350,350,748,832,405,189,189,274,189,189,403,288,295,357,748,189,52,330,745,832,350,122,25,222,63,682,49,500,831,831,207,185,189,314,25,313,884,189,500,884,874,636,137,463,500,63,416,216,626,954,189,201,189,189,599,56,91,844,116,184,189,371,626,953,754,189,350,189,189,416,844,189,832,544,189,544,975,337,71,56,189,184,832,416,350,832,891,405,71,184,316,287,944,63,56
274,641,189,832,371,371,189,564,189,71,416,189,944,189,987,604,122,189,489,824,832,831,832,189,37,155,207,116,170,189,189,189,189,291,944,56,371,832,189,116,56,56,832,189,189,189,771,189,598,189,884,954,832,189,944,289,723,832,722,189,604,370,371,189,189,692,872,460,189,599,116,844,216,832,189,363,416,844,273,371,591,56,25,275,636,189,189,846,433,189,416,18,116,884,748,116,487,189,402,504
832,832,189,884,556,189,463,122,884,405,832,832,846,227,748,291,291,189,416,122,216,189,832,884,66,36,884,484,189,832,484,131,832,189,189,189,485,45,275,330,980,416,593,216,416,371,954,189,122,51,600,189,416,189,56,216,416,844,853,884,844,184,189,844,942,378,541,379,189,325,636,189,832,947,988,189,589,189,405,844,52,636,544,487,832,37,122,37,832,845,116,832,371,832,189,544,416,884,350,405
189,189,500,656,189,604,824,564,500,350,274,189,189,408,189,189,636,101,738,599,416,122,416,189,189,189,556,872,874,832,56,56,288,79,459,944,325,116,728,189,185,189,189,189,350,748,371,189,185,416,748,189,832,844,216,371,846,189,37,803,944,593,803,599,844,327,288,832,189,832,350,416,56,722,693,189,832,116,293,56,844,954,189,832,416,844,832,416,844,874,651,350,116,416,845,52,884,416,884,832
694,189,944,832,189,357,189,189,116,884,350,71,101,371,345,350,189,832,189,216,832,216,357,832,350,541,356,738,350,539,356,288,832,56,170,189,844,189,593,884,189,500,918,872,748,320,91,654,189,771,824,56,487,918,306,56,56,944,500,844,116,636,599,844,189,56,844,844,544,51,832,636,316,853,975,91,350,291,216,544,189,189,527,884,947,293,844,832,350,370,405,942,158,122,273,56,116,500,832,186
371,371,189,371,275,189,56,350,122,356,189,691,71,170,832,189,489,101,420,189,116,189,189,37,832,189,405,832,350,216,189,861,944,189,189,678,874,500,728,844,189,45,325,116,538,591,370,487,736,189,63,954,604,276,832,189,832,463,844,651,844,189,189,350,116,803,325,189,832,116,504,122,189,274,636,844,274,249,116,544,844,229,71,874,874,832,288,71,189,58,416,832,52,832,832,832,371,52,441,189
371,604,832,884,274,356,824,416,189,832,350,485,556,599,189,556,45,832,804,422,350,189,884,832,189,636,407,636,371,874,884,832,350,487,500,722,216,56,712,918,116,500,844,56,884,189,370,370,189,824,694,416,189,189,599,944,38,189,500,459,844,944,832,944,854,844,291,416,56,371,273,832,116,350,803,71,832,273,832,273,947,832,273,832,38,544,56,275,832,832,416,844,293,589,844,861,91,416,337,947
539,189,56,832,832,189,846,944,189,189,189,500,416,71,591,189,500,416,345,189,728,330,416,500,944,350,71,350,832,350,189,463,189,832,189,371,189,291,189,189,832,189,189,189,832,91,189,416,378,276,116,575,189,636,832,189,544,350,832,350,189,844,832,846,832,884,459,832,63,291,416,189,274,74,216,626,325,189,189,371,325,189,71,844,944,844,692,273,832,636,189,350,944,350,485,63,56,292,636,636
291,189,116,49,189,227,500,189,930,216,844,485,189,942,420,189,315,189,189,884,116,853,489,216,405,313,420,832,748,416,274,189,116,500,313,116,37,500,71,276,538,122,944,216,832,692,189,832,189,274,975,189,56,416,832,317,189,832,930,216,189,56,274,63,189,216,947,832,832,116,575,273,320,942,350,189,275,56,189,189,871,416,405,274,832,947,189,405,371,350,116,832,824,544,274,63,874,771,350,874
371,350,189,694,691,465,954,357,691,416,416,189,189,728,131,350,804,189,122,189,71,116,189,185,189,831,330,484,416,500,189,189,216,593,544,56,500,56,593,56,189,37,189,189,189,189,832,846,189,189,722,692,832,189,116,416,485,416,63,116,116,599,56,371,561,803,884,350,189,189,371,189,544,371,832,116,844,189,189,56,844,189,189,844,189,832,274,293,405,189,692,189,636,405,189,371,189,500,122,116
216,189,350,150,350,189,350,350,291,189,947,71,199,216,313,216,500,604,189,350,350,189,591,593,325,599,189,728,189,71,500,500,216,371,222,463,116,884,872,884,944,771,944,416,944,116,854,91,116,884,846,37,832,846,116,416,56,196,884,846,832,832,189,636,636,350,189,407,274,116,832,350,291,325,844,844,56,846,544,832,832,189,832,131,189,844,832,270,877,116,407,846,273,844,944,544,884,544,504,316
255,832,315,350,884,853,227,189,189,853,738,189,599,371,748,405,944,500,832,500,832,944,263,371,189,803,189,500,593,56,541,500,416,832,599,583,832,94,356,874,846,832,56,222,66,189,189,844,122,604,872,189,736,116,748,71,416,416,754,189,189,416,63,350,38,275,274,116,487,116,544,189,38,189,844,947,189,371,636,416,832,832,832,493,416,56,544,189,337,371,370,273,432,56,189,273,465,416,116,636
832,487,350,189,189,66,500,56,485,691,544,500,993,405,189,350,350,122,998,331,416,189,832,583,371,500,131,203,116,832,86,189,189,500,738,189,694,728,371,189,722,189,832,189,189,944,38,832,38,116,189,636,846,29,504,306,832,378,189,288,189,846,56,416,71,944,832,884,216,189,189,56,385,749,832,122,56,416,832,405,274,274,37,416,832,692,844,965,485,63,944,636,975,891,636,500,371,71,350,604
467,189,189,500,189,227,350,116,682,591,543,275,877,832,371,500,189,135,422,884,116,944,350,189,189,872,832,216,80,71,263,872,844,189,189,189,227,832,189,147,728,918,249,416,500,371,371,320,189,487,748,216,953,189,189,56,189,832,944,371,854,832,189,854,375,832,378,116,405,459,273,350,189,189,405,189,91,56,832,216,371,350,459,195,274,832,371,636,832,116,832,189,557,350,371,416,416,273,416,832
216,350,189,874,874,227,500,189,416,832,101,877,350,189,189,45,189,671,216,371,884,884,748,189,189,131,135,874,944,38,371,116,189,872,738,416,189,189,189,950,832,189,189,189,189,186,116,692,370,122,544,116,370,844,122,274,371,216,641,216,350,874,189,49,189,189,189,844,371,37,832,844,636,189,656,56,350,203,189,832,63,862,63,832,844,544,832,487,337,412,636,832,63,844,846,293,416,884,56,275
189,853,874,371,189,485,330,403,416,170,824,853,116,884,189,216,944,487,56,832,203,420,189,705,487,858,745,599,189,598,728,728,313,337,728,500,832,122,832,189,543,291,853,216,189,116,363,832,748,738,189,844,593,832,216,184,216,75,416,370,189,884,371,544,626,37,350,832,91,189,293,189,561,29,63,947,274,883,350,63,635,51,872,844,71,636,544,944,350,56,944,91,350,832,189,844,834,485,844,293
