348,678,604,604,678,678,348,678,604,604,129,459,678,604,637,348,604,678,678,604,678,604,604,604,604,604,604,459,348,671,604,678,348,678,678,604,637,678,604,604,678,604,604,348,604,678,604,604,604,348,979,678,604,604,348,604,678,604,604,436,604,604,678,604,604,604,678,604,678,348,604,678,678,678,604,678,678,604,678,604,348,604,678,348,604,604,604,604,604,678,604,604,604,348,604,604,459,604,604,678
604,678,678,678,604,604,604,678,348,604,604,678,604,604,678,678,678,604,678,604,604,604,604,678,604,604,678,678,348,678,678,604,604,678,604,604,604,604,678,604,678,348,604,348,604,604,604,604,684,604,604,678,604,604,678,459,604,14,604,604,604,678,604,678,604,680,348,604,604,604,604,678,604,604,604,604,604,348,604,604,604,348,604,348,348,604,395,604,901,459,459,604,604,604,348,604,878,604,678,604
678,604,678,449,678,678,678,678,678,637,678,678,604,348,604,604,604,678,604,604,678,678,604,678,348,678,678,604,459,604,604,348,678,637,604,678,678,678,678,604,604,604,604,901,678,604,678,604,604,604,684,678,604,348,604,678,348,604,604,604,678,678,348,979,678,604,604,678,604,604,348,604,604,604,678,395,604,348,678,604,348,604,604,604,678,678,678,604,395,604,878,678,604,348,684,604,604,604,604,604
678,604,678,678,678,678,348,678,604,348,678,678,644,678,979,348,604,459,604,678,678,678,678,604,604,678,678,901,678,348,129,348,604,678,644,604,459,459,604,684,678,604,604,348,678,644,604,604,604,684,678,604,678,604,604,678,604,878,604,348,348,678,678,993,348,348,993,348,604,604,678,678,459,604,604,604,678,604,604,604,678,604,604,604,678,604,604,604,678,604,348,129,604,604,604,348,348,678,878,678
678,678,604,678,678,678,678,678,678,678,604,678,604,604,348,604,604,678,348,678,604,604,993,348,604,678,348,604,604,348,459,678,436,901,678,604,678,678,604,678,678,604,604,604,604,604,678,678,604,678,604,14,604,678,637,604,395,348,459,604,604,604,459,678,604,678,604,604,604,604,678,348,901,493,604,604,604,604,348,604,878,604,604,604,604,604,604,604,684,604,348,604,604,348,348,684,395,604,678,604
678,678,604,678,604,604,678,678,604,604,604,678,678,678,678,678,604,348,678,604,678,604,678,678,459,604,604,604,604,678,678,604,459,678,678,678,459,901,604,604,678,604,678,604,604,678,678,604,604,604,604,604,604,604,604,678,678,348,604,604,678,678,604,604,604,604,604,678,348,604,604,680,678,604,678,604,348,604,678,678,604,604,348,680,604,604,604,604,604,604,678,604,604,604,604,348,348,348,678,604
678,604,678,604,604,129,678,678,604,678,901,678,459,684,678,678,678,459,678,604,604,979,678,678,678,604,684,604,604,604,604,604,459,604,604,459,604,678,604,604,678,678,604,604,348,604,604,678,678,604,678,348,678,604,604,604,604,680,604,604,604,604,604,604,604,678,878,678,459,604,604,604,678,684,604,604,678,604,678,348,604,678,395,459,604,604,348,604,604,678,348,604,979,604,604,604,604,604,348,604
678,604,604,637,604,901,604,678,604,684,678,678,459,604,604,678,348,459,604,604,678,678,678,604,678,979,678,459,678,348,678,604,604,678,604,459,678,604,604,604,604,637,348,604,604,678,459,604,604,678,678,604,604,604,604,604,348,678,678,604,604,604,678,678,459,604,604,678,459,604,604,604,678,678,678,678,678,604,604,604,678,678,604,604,348,604,604,604,348,678,604,463,604,604,678,459,678,348,604,604
459,678,604,604,604,604,678,678,678,678,678,678,678,459,678,678,684,459,678,459,461,678,678,678,348,348,678,678,678,684,459,604,678,678,348,604,459,604,604,604,604,979,604,348,678,678,678,604,604,348,640,604,348,901,604,604,604,604,604,604,684,678,604,604,678,678,604,604,604,604,348,604,604,604,604,348,395,604,459,348,678,348,678,993,604,604,604,678,678,604,604,678,604,604,604,604,129,604,678,901
604,604,129,604,678,604,459,604,678,604,678,678,129,678,678,604,604,604,678,678,678,678,678,678,604,678,678,604,604,348,993,604,604,678,348,348,684,156,604,604,604,604,604,678,604,348,604,459,604,604,604,604,604,678,604,678,604,604,678,348,604,678,459,604,604,678,604,604,604,604,604,979,604,604,678,678,348,678,604,348,459,652,678,348,348,604,604,604,604,604,604,604,348,604,459,604,348,129,604,604
678,678,678,678,678,604,604,678,678,678,348,604,678,348,678,604,604,678,348,678,678,604,678,678,678,604,604,678,348,684,604,604,678,348,979,604,604,604,348,604,678,604,678,678,156,604,604,604,604,878,678,604,604,678,604,604,604,604,678,604,604,459,678,348,678,604,604,604,604,678,878,604,678,604,680,348,604,604,678,604,678,604,678,604,348,348,604,604,604,604,459,678,993,348,604,678,604,678,901,678
604,671,684,604,678,678,604,604,604,348,604,604,604,678,678,901,459,604,348,678,604,604,604,678,678,604,678,604,604,678,644,348,604,348,680,678,604,604,678,604,604,604,604,604,604,678,604,604,395,348,678,348,348,604,604,678,348,604,678,640,459,678,604,348,644,395,348,678,678,604,348,604,604,604,348,604,644,604,604,680,604,604,459,604,604,604,348,459,678,604,604,348,604,604,604,604,678,604,604,678
678,678,604,678,604,637,459,678,684,678,129,604,129,678,678,678,129,678,678,604,678,604,604,678,459,604,604,678,348,604,604,604,901,604,678,459,604,604,604,129,604,678,604,604,604,604,678,604,678,14,680,604,604,459,604,637,604,604,678,604,604,348,604,604,604,604,604,604,678,678,604,348,604,604,604,604,604,604,684,604,678,684,604,604,604,604,604,604,604,678,604,604,348,604,604,678,348,604,678,348
604,604,678,604,604,129,604,604,678,684,678,459,604,684,604,678,678,461,678,678,678,604,678,604,678,678,604,604,604,678,678,413,678,604,678,678,678,604,678,348,459,604,678,348,348,604,678,678,678,604,604,348,604,604,678,604,678,604,678,604,678,604,604,604,604,979,461,644,436,678,979,348,604,348,678,604,94,395,459,604,604,348,604,604,348,459,604,678,604,348,604,348,678,678,678,678,604,678,604,979
678,678,604,459,678,678,604,604,678,678,678,684,678,604,678,604,678,678,678,604,678,604,604,348,604,678,604,678,348,678,604,348,604,644,678,979,604,604,684,604,348,604,678,678,604,637,678,348,604,129,129,678,678,348,459,678,348,604,604,684,604,348,604,604,604,604,678,604,604,604,604,604,993,604,678,678,678,348,604,604,604,604,604,604,604,604,604,459,678,604,348,348,604,604,604,348,604,604,604,678
604,678,604,348,678,678,678,604,604,604,604,604,604,678,678,348,678,678,604,684,459,604,684,644,678,678,348,678,604,348,678,604,604,604,878,604,604,604,604,459,348,604,348,604,348,348,604,678,459,459,459,678,678,678,678,604,348,604,604,678,604,459,678,637,604,678,604,604,678,678,348,348,678,348,604,604,678,604,348,604,604,604,604,604,678,678,604,604,678,604,604,348,604,604,604,604,348,604,604,604
604,459,604,678,604,678,979,604,678,459,678,678,604,129,459,604,678,604,678,678,678,604,604,604,604,604,115,604,604,678,604,604,348,678,678,604,604,604,678,901,604,348,684,604,348,604,459,604,678,604,604,878,678,678,678,604,604,263,678,604,678,604,604,459,604,604,684,604,604,459,604,604,604,604,604,604,678,604,348,604,348,604,604,348,459,604,604,348,678,604,604,678,604,459,604,604,348,604,678,604
348,604,901,348,604,604,156,348,678,604,678,637,678,604,678,678,604,604,678,348,604,604,459,604,604,461,604,678,678,604,979,604,604,604,678,604,459,678,678,604,671,604,459,604,678,604,604,348,604,604,604,604,678,604,644,604,678,348,604,604,979,604,604,678,640,604,604,604,348,604,678,604,604,604,604,604,604,604,604,604,678,604,604,604,604,678,684,459,604,604,604,604,348,604,604,604,604,348,604,395
604,604,678,678,604,604,678,678,678,348,604,604,129,644,678,459,604,678,348,604,604,678,678,348,678,678,604,604,678,604,684,604,678,348,348,678,604,678,604,678,604,604,878,678,348,678,678,604,348,678,604,678,604,129,604,678,901,348,678,604,678,678,979,604,678,680,604,604,604,678,604,678,678,678,348,678,459,348,203,604,684,459,979,678,604,348,348,604,604,604,348,348,901,604,604,348,348,129,604,678
678,604,678,678,684,604,678,678,979,604,678,678,678,678,678,678,678,979,604,678,604,678,684,348,604,348,604,604,604,604,604,604,604,436,678,678,604,680,678,604,878,604,604,604,604,604,348,604,678,678,604,604,604,604,678,678,644,604,604,678,901,604,604,604,604,878,604,678,604,604,604,604,348,678,604,678,678,678,604,348,604,678,604,604,604,604,901,604,604,684,604,604,604,604,604,604,348,203,604,604
678,604,678,678,678,604,604,678,604,604,348,678,678,678,678,459,678,263,604,604,604,348,604,678,348,678,604,604,604,604,678,348,637,678,604,459,684,678,604,604,604,678,684,604,678,684,878,678,348,459,644,604,604,678,604,678,348,979,604,604,604,678,604,604,395,604,604,604,604,680,604,604,459,604,604,604,604,604,348,604,436,604,459,459,604,901,604,604,604,604,459,979,604,604,604,348,604,678,604,604
678,678,459,604,678,348,604,604,604,678,979,459,678,604,604,604,604,604,678,684,678,156,604,678,678,604,604,680,604,678,604,678,678,678,678,604,461,348,993,993,348,604,604,678,604,604,678,604,604,348,604,604,604,604,604,348,604,680,678,604,604,678,604,459,604,680,604,604,993,604,604,604,459,678,395,678,979,678,680,604,678,395,604,604,604,604,678,979,678,678,604,678,678,604,604,678,604,459,604,459
545,129,604,156,604,604,678,678,604,604,395,604,901,459,604,604,348,604,678,678,678,459,678,678,604,604,604,604,604,604,678,604,14,993,678,678,604,129,436,878,604,678,604,348,678,678,604,604,878,348,604,604,901,348,459,604,604,678,604,604,604,604,604,678,604,604,604,604,604,604,604,348,604,459,604,604,604,604,604,604,678,604,604,993,604,348,604,604,604,604,604,678,604,604,455,604,348,678,678,604
604,678,684,604,678,604,348,604,604,678,678,678,678,678,678,604,678,678,459,678,129,678,604,348,604,684,979,604,678,637,604,604,461,678,604,604,348,348,604,901,684,604,604,604,678,604,604,678,604,878,604,684,604,604,678,604,993,979,129,604,348,678,604,604,604,348,678,459,604,604,604,644,348,604,604,604,348,678,604,993,604,678,604,348,604,203,678,684,684,678,604,678,348,604,604,604,604,678,604,604
604,604,348,678,684,545,678,604,459,604,678,604,678,348,604,604,348,348,678,395,678,604,604,459,604,604,604,678,604,461,678,459,979,678,678,678,604,604,637,678,604,604,348,604,604,604,604,604,604,678,878,604,348,604,604,678,678,604,604,604,678,604,348,459,348,604,604,604,348,678,604,348,604,604,348,348,604,604,678,604,604,348,604,604,459,604,129,604,348,604,604,604,678,678,604,459,678,604,604,604
678,678,678,604,678,604,684,684,459,678,604,604,684,678,678,678,348,678,901,678,604,604,604,604,604,678,678,604,348,348,678,678,604,604,604,604,604,604,604,604,604,459,604,604,348,993,348,678,604,348,678,681,678,604,604,604,604,604,348,604,395,993,678,604,678,348,678,604,678,604,604,348,348,604,348,604,604,604,604,604,604,604,604,604,678,604,604,604,604,684,348,348,348,604,348,684,604,604,680,348
604,459,348,678,604,678,678,604,604,678,604,604,604,604,678,604,637,604,678,604,678,348,604,604,604,348,678,604,678,678,678,604,678,604,604,878,637,348,678,680,604,678,878,604,678,604,678,604,604,678,678,678,604,678,348,604,604,604,459,604,348,459,678,604,604,459,604,348,680,680,604,604,604,348,678,604,395,604,604,604,604,678,604,604,604,993,678,604,604,604,604,348,348,459,604,604,604,395,678,678
459,348,348,604,348,348,678,459,604,413,678,604,678,678,678,156,604,678,156,129,678,459,604,678,604,604,678,678,604,678,436,604,348,678,604,604,678,678,678,678,348,678,604,604,684,678,678,604,604,604,678,604,604,604,604,678,348,604,604,604,604,604,604,678,604,604,604,459,680,678,604,459,604,348,678,604,604,348,604,604,678,604,678,604,604,348,348,348,348,604,604,979,129,604,604,604,604,604,459,604
678,604,604,678,604,459,413,678,604,604,604,678,678,678,348,348,604,348,678,459,604,395,604,604,678,678,604,678,678,348,348,604,678,604,604,604,604,678,678,348,604,348,678,678,678,348,993,604,604,604,129,604,604,604,604,680,604,263,604,604,604,604,604,604,348,348,678,678,348,604,678,604,604,604,678,993,604,604,678,684,604,604,678,678,604,604,604,678,604,678,604,604,678,604,604,604,604,604,348,604
678,129,604,263,604,348,680,816,545,348,684,678,678,678,678,637,678,604,637,678,678,459,604,459,263,637,684,604,979,461,459,604,604,604,604,459,129,979,604,878,604,604,604,678,348,604,678,678,604,604,678,678,604,459,604,901,604,678,604,604,604,901,604,348,604,979,604,604,604,604,604,678,678,678,678,604,901,348,348,678,348,604,348,604,604,604,604,348,348,604,979,604,678,604,604,604,459,604,678,993
604,604,604,348,684,459,678,459,604,678,678,678,678,678,604,604,684,816,678,604,678,604,979,604,604,678,878,678,348,604,459,678,604,115,604,678,684,604,604,604,678,678,604,604,604,604,678,604,678,604,637,604,604,604,604,459,604,678,604,348,604,637,604,604,678,604,678,604,678,604,678,678,604,678,348,678,678,604,604,604,604,604,348,678,348,604,604,604,684,604,993,678,604,979,678,678,604,604,604,604
678,678,604,604,604,604,604,604,604,604,203,604,678,878,604,604,604,678,604,604,678,604,156,901,348,604,678,604,604,678,461,979,348,604,678,604,348,604,604,348,604,604,348,604,678,348,604,678,604,678,678,348,678,678,277,604,461,604,678,901,678,604,604,604,604,348,604,604,604,604,678,678,604,348,348,604,348,604,604,604,604,604,604,604,604,901,604,459,604,348,901,604,678,604,459,604,604,604,604,993
348,678,348,604,604,680,604,604,459,604,678,604,604,604,348,459,604,156,678,678,348,604,604,678,348,678,604,604,604,545,604,678,604,604,604,604,604,678,348,979,678,678,348,678,604,604,604,348,678,348,604,459,604,348,604,678,348,678,979,604,604,604,604,678,604,348,348,878,604,604,348,684,348,678,684,678,604,604,604,348,604,348,604,678,348,901,604,604,348,979,604,678,604,604,277,604,678,604,604,604
678,604,604,263,604,678,604,979,678,684,678,348,604,678,604,604,348,459,348,129,604,348,678,348,678,348,678,604,604,678,678,604,604,678,604,604,993,348,604,678,901,678,678,604,604,604,604,604,459,678,901,678,678,678,459,604,678,604,348,604,678,604,348,604,684,604,348,436,604,604,348,604,203,604,604,348,684,604,348,604,680,395,604,348,604,604,604,604,459,734,604,678,348,684,329,348,604,678,604,678
678,604,979,446,604,348,348,459,604,678,678,604,604,348,115,678,678,604,348,678,993,678,604,459,604,678,678,604,678,604,678,348,348,604,604,348,993,684,604,604,678,678,678,604,604,348,878,680,604,680,604,348,604,604,604,348,604,979,678,604,156,604,678,680,624,979,678,348,604,678,604,678,604,678,348,678,604,348,604,604,604,604,604,348,604,348,348,604,604,604,604,604,604,604,979,604,901,678,678,604
129,604,604,459,678,678,348,678,678,604,545,459,604,115,604,678,678,348,604,604,604,604,348,678,604,979,348,678,678,604,604,604,604,604,604,678,604,678,348,678,604,348,604,348,901,979,678,604,678,604,604,678,878,604,604,684,604,604,459,604,678,348,678,277,604,348,993,604,604,348,604,459,604,348,604,604,678,604,604,678,604,604,678,348,459,348,604,604,604,329,604,604,604,348,604,604,604,604,604,459
604,678,604,604,604,604,348,684,604,678,678,348,604,604,604,604,459,604,348,604,348,678,684,678,604,604,129,604,604,684,680,129,348,348,680,678,678,684,604,993,348,459,604,348,678,604,604,604,604,604,604,604,604,678,348,348,678,348,604,604,348,678,678,604,604,678,348,678,604,604,604,604,348,348,459,604,604,604,348,348,678,604,604,604,459,678,604,348,604,604,604,604,678,678,604,604,604,678,604,604
678,604,901,678,604,604,156,678,604,604,678,678,604,604,678,678,348,678,678,993,678,348,348,459,678,678,604,604,604,678,901,604,459,684,604,901,604,604,684,604,678,348,678,604,348,604,678,348,436,604,604,604,604,604,604,459,348,604,604,604,604,604,604,979,684,604,678,604,678,604,678,348,348,678,604,604,604,604,680,604,993,604,604,678,604,604,604,348,604,348,604,604,459,678,604,678,678,348,604,604
604,604,604,115,678,678,684,678,604,459,459,604,348,604,459,348,348,348,545,878,878,604,604,604,678,684,678,993,348,348,878,678,604,678,993,604,979,684,348,604,604,604,604,604,604,604,678,604,348,604,604,604,678,348,604,637,678,156,604,604,348,604,604,604,604,277,604,348,604,678,678,604,604,604,678,604,348,678,604,348,604,678,678,604,348,604,459,678,604,604,678,604,604,604,604,604,604,993,604,604
348,901,604,592,684,604,545,604,678,604,604,684,680,604,604,604,604,604,604,348,684,604,156,678,678,684,604,678,604,604,878,348,604,604,604,678,678,348,604,678,678,604,684,993,678,678,678,604,684,678,680,604,604,678,604,459,505,604,604,678,604,604,604,604,644,678,604,604,604,678,684,678,604,604,604,604,604,604,348,604,348,604,678,348,604,678,459,604,604,604,678,604,348,604,604,604,604,604,684,604
604,678,678,604,604,459,348,678,604,604,604,604,348,979,604,604,684,604,459,604,604,604,678,604,604,459,678,678,604,604,348,604,604,878,678,604,604,604,678,348,901,678,604,604,348,604,604,678,604,604,604,604,604,604,459,348,604,348,604,604,604,604,604,604,348,678,348,678,348,348,604,604,678,604,604,348,348,604,203,604,604,604,604,604,604,604,348,604,604,203,604,678,604,348,459,604,604,203,348,604
604,678,604,604,678,901,678,545,678,678,604,678,678,678,678,678,604,604,604,459,348,348,348,684,348,678,129,678,604,678,604,604,604,604,678,459,348,604,604,604,678,604,604,436,678,678,901,348,604,678,678,459,678,156,604,604,348,678,156,678,678,604,678,604,348,604,604,604,348,348,604,604,678,348,604,604,979,604,604,678,604,604,348,604,678,604,604,348,413,395,678,604,604,678,604,459,604,979,455,678
604,604,678,678,129,604,684,604,678,604,604,678,459,604,678,604,678,604,678,678,348,604,348,604,348,263,604,678,678,459,678,459,604,348,604,203,678,678,637,459,604,449,637,901,604,684,604,678,348,678,545,604,604,604,604,680,678,678,604,678,678,678,604,678,604,348,604,678,348,348,604,604,680,678,604,348,604,979,604,678,604,604,678,604,446,604,604,604,604,604,348,604,203,604,604,604,979,604,604,604
604,678,678,604,678,505,867,459,678,604,436,348,459,604,678,604,678,604,678,604,459,604,604,678,604,684,604,604,979,545,678,348,678,878,604,604,678,678,604,678,678,545,604,678,348,604,348,678,604,604,604,604,604,604,604,348,604,678,604,348,604,604,678,446,678,348,348,604,678,604,604,604,604,604,348,604,604,678,203,40,979,678,684,678,604,604,604,604,348,604,604,678,979,604,678,604,129,678,604,604
348,680,678,604,604,684,604,678,604,348,604,604,604,678,604,678,678,348,604,604,678,604,678,678,604,678,678,604,604,678,678,348,604,678,604,604,678,604,678,459,604,604,604,348,604,604,604,604,678,678,604,604,604,678,604,678,604,678,678,604,604,678,604,604,604,684,604,678,604,604,637,604,604,678,604,637,678,505,505,348,604,604,604,680,604,604,455,459,348,678,604,678,604,604,678,678,604,604,678,604
604,678,604,678,604,604,604,604,678,604,604,678,678,604,678,604,604,604,684,604,604,348,604,604,348,348,678,678,678,348,604,678,348,604,979,604,678,604,604,604,678,680,678,684,604,604,604,604,678,604,604,604,348,348,678,348,678,449,678,348,604,604,459,446,678,604,604,604,878,348,678,459,348,678,678,678,604,604,348,604,684,604,348,348,678,604,604,678,604,604,678,678,604,678,604,637,604,640,348,604
604,678,459,604,678,604,604,604,678,348,678,678,678,604,604,604,604,129,878,545,604,678,604,678,459,604,348,348,979,678,604,678,678,348,348,901,604,604,604,263,604,604,678,604,678,604,684,604,348,604,604,604,901,459,678,678,678,604,604,604,604,604,678,878,459,348,604,348,348,348,604,348,678,604,604,979,348,348,678,348,604,348,604,604,604,678,604,604,878,678,604,678,680,604,604,604,348,604,604,129
348,678,684,604,604,637,678,604,604,604,348,348,604,604,993,678,604,604,993,604,604,979,604,604,604,678,979,94,604,348,604,604,678,678,678,604,604,604,604,678,604,604,680,678,604,678,680,604,604,678,348,348,459,604,604,604,604,604,604,680,348,678,592,979,277,604,604,604,459,678,604,604,604,678,604,348,459,678,678,678,604,604,40,604,459,604,604,604,348,604,604,348,604,678,348,678,684,604,678,604
459,604,604,604,604,678,604,449,678,678,604,604,459,604,505,604,678,678,604,604,979,604,604,678,678,604,94,604,428,604,604,604,678,604,678,348,678,522,604,604,637,816,678,678,604,348,459,604,459,604,684,678,678,348,604,604,604,604,604,604,604,604,604,604,678,604,604,604,684,604,604,348,459,604,203,678,156,604,604,604,604,413,604,604,604,604,459,680,678,348,604,680,604,678,604,604,455,604,678,678
348,604,604,604,449,604,459,604,678,678,604,604,348,348,446,678,678,604,348,678,604,678,348,604,604,604,604,604,604,678,678,459,604,637,678,678,678,459,680,459,678,678,604,604,348,604,604,604,348,348,680,604,684,678,348,678,637,348,604,604,604,604,678,348,678,684,678,678,604,348,678,604,678,604,604,678,604,129,459,604,505,678,604,604,604,604,348,604,678,604,678,604,684,678,459,604,678,348,678,684
678,678,604,678,678,348,604,684,604,436,348,604,348,680,604,604,604,545,604,604,604,604,678,604,604,459,604,678,604,678,604,459,459,604,684,680,680,678,436,604,348,428,604,604,604,901,604,604,348,348,678,459,604,678,680,604,604,604,604,348,604,604,505,604,604,604,678,505,604,604,348,604,678,604,678,348,348,348,678,678,684,604,604,678,678,505,348,604,678,678,604,348,604,604,604,604,678,684,678,604
459,604,680,604,678,678,678,604,604,684,678,678,678,604,348,604,901,604,678,348,678,678,678,459,678,604,678,678,678,604,901,604,604,684,604,604,604,604,678,348,459,348,604,604,678,604,680,604,604,604,604,604,604,604,678,348,604,604,604,684,348,604,604,878,604,604,348,678,680,604,604,604,678,604,604,604,993,680,604,678,678,604,459,604,678,678,604,348,604,348,459,993,604,604,604,604,604,678,678,604
678,678,115,604,678,604,604,604,678,604,678,604,604,604,459,522,604,678,604,604,459,604,604,678,604,604,604,678,684,678,684,348,348,604,878,678,459,678,979,604,678,678,604,604,604,678,348,604,348,678,604,678,604,684,979,680,604,678,459,604,604,604,604,678,604,979,604,348,604,678,348,129,604,604,678,678,348,129,604,678,604,604,678,678,604,678,604,604,604,604,203,604,604,459,604,348,604,604,604,684
604,604,993,604,604,901,129,604,604,604,604,678,604,678,678,348,678,604,678,604,604,680,678,678,678,604,604,678,678,348,678,604,604,678,545,604,678,604,348,348,680,878,604,604,678,979,459,678,678,604,604,604,348,604,348,604,604,678,348,604,678,604,129,678,459,684,604,459,604,604,684,678,604,604,604,604,348,678,993,604,604,604,604,604,604,684,604,129,979,604,678,678,684,678,604,604,684,678,678,348
678,604,604,604,604,459,604,684,678,604,604,263,678,678,604,678,604,678,604,678,459,678,348,678,604,979,604,604,604,901,867,604,604,680,684,604,678,604,678,678,604,678,348,604,604,604,604,604,604,604,678,901,678,348,604,604,348,678,678,604,459,678,604,604,604,678,604,678,678,604,604,979,604,678,678,678,678,678,348,678,604,678,678,678,348,684,156,604,348,604,604,604,348,604,678,604,604,604,348,604
505,604,678,348,604,604,678,604,604,678,678,459,604,604,604,348,604,348,678,604,604,604,680,979,678,678,604,678,678,604,459,604,678,604,678,901,678,604,604,604,348,604,680,604,604,637,604,678,678,348,604,604,604,348,604,604,604,604,449,348,604,348,348,348,604,604,604,678,604,348,604,684,604,604,604,604,604,604,348,505,604,459,678,604,684,678,203,129,604,678,348,678,592,604,678,678,459,348,604,637
604,680,637,604,459,604,604,604,678,678,604,348,678,678,604,94,604,678,604,678,604,459,604,604,604,678,348,604,678,545,678,604,678,604,545,678,678,604,129,604,413,604,678,604,604,604,678,348,604,348,604,348,604,604,678,604,604,604,449,604,348,604,678,505,878,604,901,348,684,348,604,604,678,678,684,684,604,604,348,604,678,604,348,348,604,129,604,604,678,604,604,678,678,40,604,678,604,604,684,604
459,604,604,678,604,678,901,604,678,680,678,678,604,459,678,505,604,678,604,604,604,604,604,449,348,678,684,678,678,522,604,680,678,348,604,348,604,678,604,604,604,348,604,428,203,604,604,604,678,604,678,678,348,604,348,348,684,459,979,637,684,604,684,604,604,604,604,979,604,129,604,604,678,604,505,604,678,678,348,604,604,348,678,684,678,604,505,348,604,604,604,604,348,678,604,604,678,203,678,604
263,604,459,680,459,678,678,604,459,604,428,604,459,459,604,604,901,684,604,604,604,678,678,604,604,678,348,604,604,678,459,604,436,604,348,604,604,604,604,678,604,263,684,604,979,604,348,680,678,678,684,459,348,604,604,678,604,680,604,604,678,604,604,678,604,604,604,604,604,348,604,604,901,604,993,604,604,604,678,604,348,681,604,604,203,678,678,604,604,348,678,604,604,604,604,604,604,678,459,678
604,678,604,604,604,678,604,604,604,604,115,604,678,348,604,678,459,604,459,678,604,604,604,678,604,604,604,604,678,604,604,604,678,678,604,459,678,348,604,348,678,604,348,680,604,604,637,604,604,684,604,604,604,348,348,449,604,678,459,604,678,604,604,678,678,348,604,678,604,505,678,678,604,604,680,604,348,678,678,604,680,684,604,678,604,678,678,604,348,604,604,678,459,678,604,684,678,678,678,348
